,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1143,1914-10-01,15.629853994045284,15.658087008431083,19.639544023865312,15.629853994045284,15.629853994045284,1.9948110790937257,1.9948110790937257,1.9948110790937257,1.9948110790937257,1.9948110790937257,1.9948110790937257,0.0,0.0,0.0,17.62466507313901
1144,1914-11-01,15.63095869202558,9.887009403044285,13.620520141321526,15.63095869202558,15.63095869202558,-3.8945445571203656,-3.8945445571203656,-3.8945445571203656,-3.8945445571203656,-3.8945445571203656,-3.8945445571203656,0.0,0.0,0.0,11.736414134905214
1145,1914-12-01,15.632027754587154,3.405510847084778,7.450647375609816,15.632027754587154,15.632027754587154,-10.254622929237604,-10.254622929237604,-10.254622929237604,-10.254622929237604,-10.254622929237604,-10.254622929237604,0.0,0.0,0.0,5.377404825349551
1146,1915-01-01,15.633132452567448,1.0831673485973856,4.892836889187374,15.633132452567448,15.633132452567448,-12.727191545476805,-12.727191545476805,-12.727191545476805,-12.727191545476805,-12.727191545476805,-12.727191545476805,0.0,0.0,0.0,2.9059409070906437
1147,1915-02-01,15.634237150547744,2.1460120992230456,6.1523349825875036,15.634237150547744,15.634237150547744,-11.417770438169502,-11.417770438169502,-11.417770438169502,-11.417770438169502,-11.417770438169502,-11.417770438169502,0.0,0.0,0.0,4.216466712378242
1148,1915-03-01,15.63523494227188,6.574345952741054,10.737644542297396,15.63523494227188,15.63523494227188,-6.989424059162878,-6.989424059162878,-6.989424059162878,-6.989424059162878,-6.989424059162878,-6.989424059162878,0.0,0.0,0.0,8.645810883109004
1149,1915-04-01,15.636339640252174,12.312928748932817,16.058079115323128,15.636339640252174,15.636339640252174,-1.488970408600183,-1.488970408600183,-1.488970408600183,-1.488970408600183,-1.488970408600183,-1.488970408600183,0.0,0.0,0.0,14.147369231651991
1150,1915-05-01,15.637408702813751,17.77054381409773,21.46907123742214,15.637408702813751,15.637408702813751,4.056736334147498,4.056736334147498,4.056736334147498,4.056736334147498,4.056736334147498,4.056736334147498,0.0,0.0,0.0,19.69414503696125
1151,1915-06-01,15.63852596528891,21.642299454617426,25.943317278639036,15.63852596528891,15.63852596528891,8.148411598470545,8.148411598470545,8.148411598470545,8.148411598470545,8.148411598470545,8.148411598470545,0.0,0.0,0.0,23.786937563759455
1152,1915-07-01,15.639607187039065,25.78815360358971,29.723334763910746,15.639607187039065,15.639607187039065,12.186617406959211,12.186617406959211,12.186617406959211,12.186617406959211,12.186617406959211,12.186617406959211,0.0,0.0,0.0,27.826224593998276
1153,1915-08-01,15.640724449514224,25.982164616194368,29.915029911619058,15.640724449514224,15.640724449514224,12.24286372869068,12.24286372869068,12.24286372869068,12.24286372869068,12.24286372869068,12.24286372869068,0.0,0.0,0.0,27.883588178204903
1154,1915-09-01,15.641841711989384,21.391622094849986,25.319830938247964,15.641841711989384,15.641841711989384,7.759861971171346,7.759861971171346,7.759861971171346,7.759861971171346,7.759861971171346,7.759861971171346,0.0,0.0,0.0,23.40170368316073
1155,1915-10-01,15.642922933739538,15.755163848517181,19.80095453983722,15.642922933739538,15.642922933739538,2.0405614096303606,2.0405614096303606,2.0405614096303606,2.0405614096303606,2.0405614096303606,2.0405614096303606,0.0,0.0,0.0,17.683484343369898
1156,1915-11-01,15.644040196214698,10.02690167482897,13.906640556353068,15.644040196214698,15.644040196214698,-3.7644883896558006,-3.7644883896558006,-3.7644883896558006,-3.7644883896558006,-3.7644883896558006,-3.7644883896558006,0.0,0.0,0.0,11.879551806558897
1157,1915-12-01,15.645121417964852,3.2898706525545336,7.272698998203473,15.645121417964852,15.645121417964852,-10.27641495571579,-10.27641495571579,-10.27641495571579,-10.27641495571579,-10.27641495571579,-10.27641495571579,0.0,0.0,0.0,5.368706462249062
1158,1916-01-01,15.646238680440012,0.9649645447276834,4.8957740070840305,15.646238680440012,15.646238680440012,-12.720667830786557,-12.720667830786557,-12.720667830786557,-12.720667830786557,-12.720667830786557,-12.720667830786557,0.0,0.0,0.0,2.9255708496534556
1159,1916-02-01,15.647355942915173,2.1678332322459,6.052416696925055,15.647355942915173,15.647355942915173,-11.480879156779318,-11.480879156779318,-11.480879156779318,-11.480879156779318,-11.480879156779318,-11.480879156779318,0.0,0.0,0.0,4.1664767861358545
1160,1916-03-01,15.648401123940321,6.735781236353485,10.704020827264898,15.648401123940321,15.648401123940321,-6.9829607871634884,-6.9829607871634884,-6.9829607871634884,-6.9829607871634884,-6.9829607871634884,-6.9829607871634884,0.0,0.0,0.0,8.665440336776832
1161,1916-04-01,15.64951838641548,12.226158659678784,16.460019802665823,15.64951838641548,15.64951838641548,-1.3234964455003164,-1.3234964455003164,-1.3234964455003164,-1.3234964455003164,-1.3234964455003164,-1.3234964455003164,0.0,0.0,0.0,14.326021940915163
1162,1916-05-01,15.650599608165635,17.76332993576134,21.601997725980535,15.650599608165635,15.650599608165635,4.04060963653189,4.04060963653189,4.04060963653189,4.04060963653189,4.04060963653189,4.04060963653189,0.0,0.0,0.0,19.691209244697525
1163,1916-06-01,15.651716870640794,21.91030019975635,25.8940658725296,15.651716870640794,15.651716870640794,8.394193291997645,8.394193291997645,8.394193291997645,8.394193291997645,8.394193291997645,8.394193291997645,0.0,0.0,0.0,24.04591016263844
1164,1916-07-01,15.652798092390949,26.070673370206322,29.916395367038646,15.652798092390949,15.652798092390949,12.33365548776266,12.33365548776266,12.33365548776266,12.33365548776266,12.33365548776266,12.33365548776266,0.0,0.0,0.0,27.986453580153608
1165,1916-08-01,15.65391535486611,25.65176098095581,29.803688354940444,15.65391535486611,15.65391535486611,12.047167254916975,12.047167254916975,12.047167254916975,12.047167254916975,12.047167254916975,12.047167254916975,0.0,0.0,0.0,27.701082609783086
1166,1916-09-01,15.655032617341268,21.298190788827924,25.305082568493347,15.655032617341268,15.655032617341268,7.707595146175745,7.707595146175745,7.707595146175745,7.707595146175745,7.707595146175745,7.707595146175745,0.0,0.0,0.0,23.36262776351701
1167,1916-10-01,15.656113839091423,15.623629704772632,19.70691832732372,15.656113839091423,15.656113839091423,1.9066482202765225,1.9066482202765225,1.9066482202765225,1.9066482202765225,1.9066482202765225,1.9066482202765225,0.0,0.0,0.0,17.562762059367945
1168,1916-11-01,15.657231101566582,9.525596142059927,13.581024074251307,15.657231101566582,15.657231101566582,-4.157335094914413,-4.157335094914413,-4.157335094914413,-4.157335094914413,-4.157335094914413,-4.157335094914413,0.0,0.0,0.0,11.499896006652168
1169,1916-12-01,15.658312323316737,3.436226306492657,7.393684125314987,15.658312323316737,15.658312323316737,-10.21336121413391,-10.21336121413391,-10.21336121413391,-10.21336121413391,-10.21336121413391,-10.21336121413391,0.0,0.0,0.0,5.444951109182828
1170,1917-01-01,15.659429585791896,0.9066418980263823,4.899482057445378,15.659429585791896,15.659429585791896,-12.739104402170783,-12.739104402170783,-12.739104402170783,-12.739104402170783,-12.739104402170783,-12.739104402170783,0.0,0.0,0.0,2.920325183621113
1171,1917-02-01,15.660546848267055,2.516086720904645,6.216483481901529,15.660546848267055,15.660546848267055,-11.288724029548087,-11.288724029548087,-11.288724029548087,-11.288724029548087,-11.288724029548087,-11.288724029548087,0.0,0.0,0.0,4.371822818718968
1172,1917-03-01,15.6615559885672,6.7304409570741734,10.850167507797401,15.6615559885672,15.6615559885672,-6.985600931788827,-6.985600931788827,-6.985600931788827,-6.985600931788827,-6.985600931788827,-6.985600931788827,0.0,0.0,0.0,8.675955056778372
1173,1917-04-01,15.66267325104236,12.32858634206456,16.164169656967964,15.66267325104236,15.66267325104236,-1.378640193780704,-1.378640193780704,-1.378640193780704,-1.378640193780704,-1.378640193780704,-1.378640193780704,0.0,0.0,0.0,14.284033057261656
1174,1917-05-01,15.663754472792514,17.780190072879968,21.86994246151039,15.663754472792514,15.663754472792514,4.047009721092869,4.047009721092869,4.047009721092869,4.047009721092869,4.047009721092869,4.047009721092869,0.0,0.0,0.0,19.71076419388538
1175,1917-06-01,15.664871735267674,22.064382249083963,25.984746419504326,15.664871735267674,15.664871735267674,8.31316802453815,8.31316802453815,8.31316802453815,8.31316802453815,8.31316802453815,8.31316802453815,0.0,0.0,0.0,23.978039759805824
1176,1917-07-01,15.665952957017828,26.006206953365293,29.820352130894943,15.665952957017828,15.665952957017828,12.283986802983163,12.283986802983163,12.283986802983163,12.283986802983163,12.283986802983163,12.283986802983163,0.0,0.0,0.0,27.94993976000099
1177,1917-08-01,15.667070219492988,25.63590565720435,29.80372285261377,15.667070219492988,15.667070219492988,12.112387690009989,12.112387690009989,12.112387690009989,12.112387690009989,12.112387690009989,12.112387690009989,0.0,0.0,0.0,27.779457909502977
1178,1917-09-01,15.668187481968147,21.28243157236996,25.531866939029385,15.668187481968147,15.668187481968147,7.725288865708977,7.725288865708977,7.725288865708977,7.725288865708977,7.725288865708977,7.725288865708977,0.0,0.0,0.0,23.393476347677122
1179,1917-10-01,15.669268703718302,15.58467701839395,19.707946853758592,15.669268703718302,15.669268703718302,1.9501688768628065,1.9501688768628065,1.9501688768628065,1.9501688768628065,1.9501688768628065,1.9501688768628065,0.0,0.0,0.0,17.61943758058111
1180,1917-11-01,15.67038596619346,9.681698605988574,13.694405040859003,15.67038596619346,15.67038596619346,-4.02551913011315,-4.02551913011315,-4.02551913011315,-4.02551913011315,-4.02551913011315,-4.02551913011315,0.0,0.0,0.0,11.644866836080311
1181,1917-12-01,15.671467187943616,3.3922720857527335,7.573803058331217,15.671467187943616,15.671467187943616,-10.23358773241888,-10.23358773241888,-10.23358773241888,-10.23358773241888,-10.23358773241888,-10.23358773241888,0.0,0.0,0.0,5.437879455524737
1182,1918-01-01,15.672584450418775,1.0377796221976991,4.968875077391315,15.672584450418775,15.672584450418775,-12.733328606540034,-12.733328606540034,-12.733328606540034,-12.733328606540034,-12.733328606540034,-12.733328606540034,0.0,0.0,0.0,2.9392558438787404
1183,1918-02-01,15.673701712893935,2.290666563847117,6.203635012997658,15.673701712893935,15.673701712893935,-11.353705857361868,-11.353705857361868,-11.353705857361868,-11.353705857361868,-11.353705857361868,-11.353705857361868,0.0,0.0,0.0,4.319995855532067
1184,1918-03-01,15.674710853194078,6.791628550010256,10.70213755673893,15.674710853194078,15.674710853194078,-6.987741085172757,-6.987741085172757,-6.987741085172757,-6.987741085172757,-6.987741085172757,-6.987741085172757,0.0,0.0,0.0,8.68696976802132
1185,1918-04-01,15.675828115669239,12.283045210678099,16.2910358695415,15.675828115669239,15.675828115669239,-1.4337931294225665,-1.4337931294225665,-1.4337931294225665,-1.4337931294225665,-1.4337931294225665,-1.4337931294225665,0.0,0.0,0.0,14.242034986246672
1186,1918-05-01,15.676909337419392,17.74732240258086,21.589930382134714,15.676909337419392,15.676909337419392,4.0523977426680124,4.0523977426680124,4.0523977426680124,4.0523977426680124,4.0523977426680124,4.0523977426680124,0.0,0.0,0.0,19.729307080087406
1187,1918-06-01,15.678026599894553,21.861733101384456,25.902274165472594,15.678026599894553,15.678026599894553,8.231223755247779,8.231223755247779,8.231223755247779,8.231223755247779,8.231223755247779,8.231223755247779,0.0,0.0,0.0,23.909250355142333
1188,1918-07-01,15.679107821644706,26.079873409488055,29.747900854869304,15.679107821644706,15.679107821644706,12.234961853225009,12.234961853225009,12.234961853225009,12.234961853225009,12.234961853225009,12.234961853225009,0.0,0.0,0.0,27.914069674869715
1189,1918-08-01,15.680225084119867,25.77739480324351,29.804102139827634,15.680225084119867,15.680225084119867,12.177631226136215,12.177631226136215,12.177631226136215,12.177631226136215,12.177631226136215,12.177631226136215,0.0,0.0,0.0,27.857856310256082
1190,1918-09-01,15.681342346595025,21.525412506716034,25.408167281103697,15.681342346595025,15.681342346595025,7.742704879926548,7.742704879926548,7.742704879926548,7.742704879926548,7.742704879926548,7.742704879926548,0.0,0.0,0.0,23.424047226521573
1191,1918-10-01,15.68242356834518,15.760163699089256,19.80084790579455,15.68242356834518,15.68242356834518,1.9948110790943616,1.9948110790943616,1.9948110790943616,1.9948110790943616,1.9948110790943616,1.9948110790943616,0.0,0.0,0.0,17.67723464743954
1192,1918-11-01,15.683540830820341,9.755367940173745,13.69249517282494,15.683540830820341,15.683540830820341,-3.894544557119659,-3.894544557119659,-3.894544557119659,-3.894544557119659,-3.894544557119659,-3.894544557119659,0.0,0.0,0.0,11.788996273700683
1193,1918-12-01,15.684622052570495,3.5106616331041,7.360553297795981,15.684622052570495,15.684622052570495,-10.25462292923761,-10.25462292923761,-10.25462292923761,-10.25462292923761,-10.25462292923761,-10.25462292923761,0.0,0.0,0.0,5.429999123332884
1194,1919-01-01,15.685739315045655,1.0135521026727956,4.775570397361253,15.685739315045655,15.685739315045655,-12.727191545476904,-12.727191545476904,-12.727191545476904,-12.727191545476904,-12.727191545476904,-12.727191545476904,0.0,0.0,0.0,2.958547769568751
1195,1919-02-01,15.686856577520814,2.280995130552851,6.232061741486804,15.686856577520814,15.686856577520814,-11.417770438169086,-11.417770438169086,-11.417770438169086,-11.417770438169086,-11.417770438169086,-11.417770438169086,0.0,0.0,0.0,4.269086139351728
1196,1919-03-01,15.687865717820957,6.69040594692513,10.588682333580953,15.687865717820957,15.687865717820957,-6.989424059163023,-6.989424059163023,-6.989424059163023,-6.989424059163023,-6.989424059163023,-6.989424059163023,0.0,0.0,0.0,8.698441658657934
1197,1919-04-01,15.688982980296117,12.215246606500479,16.199399344867544,15.688982980296117,15.688982980296117,-1.4889704086003321,-1.4889704086003321,-1.4889704086003321,-1.4889704086003321,-1.4889704086003321,-1.4889704086003321,0.0,0.0,0.0,14.200012571695785
1198,1919-05-01,15.69006420204627,17.748120357133924,21.686780005847588,15.69006420204627,15.69006420204627,4.0567363341477165,4.0567363341477165,4.0567363341477165,4.0567363341477165,4.0567363341477165,4.0567363341477165,0.0,0.0,0.0,19.746800536193987
1199,1919-06-01,15.691181464521431,21.726181188150687,25.84832014719453,15.691181464521431,15.691181464521431,8.148411598470116,8.148411598470116,8.148411598470116,8.148411598470116,8.148411598470116,8.148411598470116,0.0,0.0,0.0,23.839593062991547
1200,1919-07-01,15.692262686271585,25.869858936231964,29.927630258993656,15.692262686271585,15.692262686271585,12.18661740695932,12.18661740695932,12.18661740695932,12.18661740695932,12.18661740695932,12.18661740695932,0.0,0.0,0.0,27.878880093230904
1201,1919-08-01,15.693379948746745,25.863897623458154,29.852573829165177,15.693379948746745,15.693379948746745,12.242863728691152,12.242863728691152,12.242863728691152,12.242863728691152,12.242863728691152,12.242863728691152,0.0,0.0,0.0,27.936243677437897
1202,1919-09-01,15.694497211221906,21.50363559666319,25.426573330068546,15.694497211221906,15.694497211221906,7.759861971171344,7.759861971171344,7.759861971171344,7.759861971171344,7.759861971171344,7.759861971171344,0.0,0.0,0.0,23.45435918239325
1203,1919-10-01,15.69557843297206,15.647020385501863,19.664764972018947,15.69557843297206,15.69557843297206,2.0405614096300355,2.0405614096300355,2.0405614096300355,2.0405614096300355,2.0405614096300355,2.0405614096300355,0.0,0.0,0.0,17.736139842602096
1204,1919-11-01,15.69669569544722,9.887833144888056,14.026124768915196,15.69669569544722,15.69669569544722,-3.764488389654949,-3.764488389654949,-3.764488389654949,-3.764488389654949,-3.764488389654949,-3.764488389654949,0.0,0.0,0.0,11.932207305792272
1205,1919-12-01,15.697776917197373,3.3108105086808397,7.47155553417771,15.697776917197373,15.697776917197373,-10.276414955716383,-10.276414955716383,-10.276414955716383,-10.276414955716383,-10.276414955716383,-10.276414955716383,0.0,0.0,0.0,5.42136196148099
1206,1920-01-01,15.698894179672534,1.0760944938782062,4.967964168145567,15.698894179672534,15.698894179672534,-12.720667830786493,-12.720667830786493,-12.720667830786493,-12.720667830786493,-12.720667830786493,-12.720667830786493,0.0,0.0,0.0,2.978226348886041
1207,1920-02-01,15.700011442147693,2.2247211181130786,6.115729248894216,15.700011442147693,15.700011442147693,-11.480879156779174,-11.480879156779174,-11.480879156779174,-11.480879156779174,-11.480879156779174,-11.480879156779174,0.0,0.0,0.0,4.219132285368518
